#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
8.750000000E+2,1.388260000E+2,1.199662000E+2,-6.568000000E+0,4.207008686E-4,1.129436250E-2,1.156803758E-1,8.459115068E-5,1.129436250E-2,1.794058803E+2,1.248096984E-3,1.181659475E-2,4.619092645E-2,4.816296771E-5,1.181659475E-2,1.291615559E+0,1.000000000E+0
8.760000000E+2,1.388260000E+2,1.199699000E+2,-6.564100000E+0,4.209281678E-4,1.129449456E-2,7.048077430E-2,8.428094888E-5,1.129449456E-2,1.797334524E+2,1.248199126E-3,1.181676175E-2,1.108605266E-2,4.854704624E-5,1.181676175E-2,7.059501642E-1,1.000000000E+0
8.770000000E+2,1.388260000E+2,1.199623000E+2,-6.560100000E+0,4.204557132E-4,1.129450540E-2,1.606747657E-1,8.427927399E-5,1.129450540E-2,1.790711773E+2,1.247902377E-3,1.181676509E-2,5.883850119E-2,4.798895787E-5,1.181676509E-2,1.121323132E+0,1.000000000E+0
8.780000000E+2,1.388260000E+2,1.199549000E+2,-6.557200000E+0,4.203807398E-4,1.129452542E-2,1.471744951E-1,8.499580196E-5,1.129452542E-2,1.790692665E+2,1.247024369E-3,1.181668967E-2,7.085919842E-2,4.808572764E-5,1.181668967E-2,1.429911969E+0,1.000000000E+0
8.790000000E+2,1.388260000E+2,1.199479000E+2,-6.552900000E+0,4.208248562E-4,1.129448693E-2,1.461225098E-2,8.430653733E-5,1.129448693E-2,1.796549719E+2,1.248424691E-3,1.181663987E-2,8.896375574E-3,4.869198753E-5,1.181663987E-2,5.745338022E-1,1.000000000E+0
8.800000000E+2,1.388260000E+2,1.199489000E+2,-6.549000000E+0,4.202725184E-4,1.129439085E-2,1.125975443E-1,8.468121506E-5,1.129439085E-2,1.791466038E+2,1.247849664E-3,1.181672546E-2,7.236081982E-2,4.830623164E-5,1.181672546E-2,1.106927570E+0,1.000000000E+0
8.810000000E+2,1.388260000E+2,1.199597000E+2,-6.544800000E+0,4.207365246E-4,1.129442046E-2,1.998363654E-1,8.474429325E-5,1.129442046E-2,1.790388474E+2,1.247607977E-3,1.181680155E-2,9.044657056E-2,4.829911988E-5,1.181680155E-2,2.005589700E+0,1.000000000E+0
8.820000000E+2,1.388260000E+2,1.199560000E+2,-6.540500000E+0,4.209273271E-4,1.129449178E-2,8.652610186E-2,8.398501715E-5,1.129449178E-2,1.793718375E+2,1.248475972E-3,1.181686890E-2,3.890842668E-2,4.843760232E-5,1.181686890E-2,7.532053843E-1,1.000000000E+0
8.830000000E+2,1.388260000E+2,1.199537000E+2,-6.536600000E+0,4.201082100E-4,1.129446409E-2,2.059014528E-1,8.499275363E-5,1.129446409E-2,1.787451233E+2,1.247500218E-3,1.181698152E-2,9.142602418E-2,4.774927496E-5,1.181698152E-2,1.857830088E+0,1.000000000E+0
8.840000000E+2,1.388260000E+2,1.199573000E+2,-6.532700000E+0,4.202534732E-4,1.129440465E-2,4.215131529E-2,8.507300638E-5,1.129440465E-2,1.795603107E+2,1.247171075E-3,1.181700777E-2,2.464502212E-2,4.770117184E-5,1.181700777E-2,6.690152700E-1,1.000000000E+0
8.850000000E+2,1.388260000E+2,1.199607000E+2,-6.528300000E+0,4.201030643E-4,1.129441445E-2,9.749595639E-2,8.452773077E-5,1.129441445E-2,1.796715026E+2,1.247571968E-3,1.181693623E-2,3.430788285E-2,4.751461823E-5,1.181693623E-2,1.029497823E+0,1.000000000E+0
8.860000000E+2,1.388260000E+2,1.199667000E+2,-6.524200000E+0,4.201030643E-4,1.129441445E-2,9.749595639E-2,8.452773077E-5,1.129441445E-2,1.796715026E+2,1.247571968E-3,1.181693623E-2,3.430788285E-2,4.751461823E-5,1.181693623E-2,1.029497823E+0,1.000000000E+0
8.870000000E+2,1.388260000E+2,1.199661000E+2,-6.520500000E+0,4.209346560E-4,1.129445635E-2,1.546000859E-1,8.436912216E-5,1.129445635E-2,1.790501776E+2,1.248214451E-3,1.181696528E-2,7.573657064E-2,4.825492791E-5,1.181696528E-2,1.530641157E+0,1.000000000E+0
8.880000000E+2,1.388260000E+2,1.199587000E+2,-6.517000000E+0,4.203100691E-4,1.129438145E-2,-2.610696429E-3,8.465108100E-5,1.129438145E-2,1.798850852E+2,1.247700210E-3,1.181690103E-2,1.601885725E-2,4.785640858E-5,1.181690103E-2,3.095825943E-1,1.000000000E+0
8.890000000E+2,1.388260000E+2,1.199622000E+2,-6.513400000E+0,4.211676866E-4,1.129435844E-2,1.844238229E-1,8.354962023E-5,1.129435844E-2,1.790353079E+2,1.248905392E-3,1.181693695E-2,7.183123111E-2,4.856235579E-5,1.181693695E-2,1.889233642E+0,1.000000000E+0
8.900000000E+2,1.388260000E+2,1.199676000E+2,-6.509300000E+0,4.206326089E-4,1.129439296E-2,1.705607995E-1,8.376804913E-5,1.129439296E-2,1.788112481E+2,1.248692558E-3,1.181696988E-2,9.271435040E-2,4.789639978E-5,1.181696988E-2,1.577655045E+0,1.000000000E+0
8.910000000E+2,1.388270000E+2,1.199649000E+2,-6.505100000E+0,4.205426138E-4,1.129437756E-2,1.728164229E-1,8.444298710E-5,1.129437756E-2,1.788713218E+2,1.247494060E-3,1.181704936E-2,7.429627095E-2,4.788726975E-5,1.181704936E-2,1.465944038E+0,1.000000000E+0
8.920000000E+2,1.388270000E+2,1.199608000E+2,-6.500800000E+0,4.206131285E-4,1.129431381E-2,1.485689762E-1,8.434056344E-5,1.129431381E-2,1.792509576E+2,1.247849658E-3,1.181702306E-2,4.233550674E-2,4.809694021E-5,1.181702306E-2,1.206140510E+0,1.000000000E+0
8.930000000E+2,1.388270000E+2,1.199549000E+2,-6.496900000E+0,4.200471735E-4,1.129432338E-2,1.813588514E-1,8.422561774E-5,1.129432338E-2,1.792015814E+2,1.247525082E-3,1.181693551E-2,4.920989205E-2,4.746543814E-5,1.181693551E-2,1.623107143E+0,1.000000000E+0
8.940000000E+2,1.388270000E+2,1.199494000E+2,-6.492800000E+0,4.204833951E-4,1.129443883E-2,5.044085792E-2,8.409881258E-5,1.129443883E-2,1.794577239E+2,1.248041251E-3,1.181694601E-2,3.791731132E-2,4.783715466E-5,1.181694601E-2,7.804147715E-1,1.000000000E+0
8.950000000E+2,1.388270000E+2,1.199529000E+2,-6.488600000E+0,4.201404274E-4,1.129455783E-2,3.052131816E-2,8.482379507E-5,1.129455783E-2,1.794290358E+2,1.247443242E-3,1.181698941E-2,4.274798978E-2,4.773943329E-5,1.181698941E-2,7.834701520E-1,1.000000000E+0
8.960000000E+2,1.388270000E+2,1.199557000E+2,-6.484500000E+0,4.202994104E-4,1.129458815E-2,1.143829269E-1,8.454725288E-5,1.129458815E-2,1.794618620E+2,1.247224828E-3,1.181701383E-2,4.849735264E-2,4.754774091E-5,1.181701383E-2,1.557351431E+0,1.000000000E+0
8.970000000E+2,1.388270000E+2,1.199524000E+2,-6.480500000E+0,4.205967827E-4,1.129460136E-2,1.580626653E-1,8.423306437E-5,1.129460136E-2,1.793824688E+2,1.248016415E-3,1.181697140E-2,5.006444544E-2,4.779163615E-5,1.181697140E-2,1.563748774E+0,1.000000000E+0
8.980000000E+2,1.388270000E+2,1.199509000E+2,-6.477100000E+0,4.206431327E-4,1.129445885E-2,1.452600706E-1,8.383811993E-5,1.129445885E-2,1.794470234E+2,1.248492847E-3,1.181700004E-2,3.518830996E-2,4.814150269E-5,1.181700004E-2,1.278051762E+0,1.000000000E+0
8.990000000E+2,1.388270000E+2,1.199504000E+2,-6.473400000E+0,4.206809042E-4,1.129434148E-2,1.860006123E-1,8.380968948E-5,1.129434148E-2,1.790512397E+2,1.248329888E-3,1.181698554E-2,6.912118041E-2,4.793550939E-5,1.181698554E-2,2.245065585E+0,1.000000000E+0
9.000000000E+2,1.388280000E+2,1.199546000E+2,-6.469500000E+0,4.206809042E-4,1.129434148E-2,1.860006123E-1,8.380968948E-5,1.129434148E-2,1.790512397E+2,1.248329888E-3,1.181698554E-2,6.912118041E-2,4.793550939E-5,1.181698554E-2,2.245065585E+0,1.000000000E+0
9.010000000E+2,1.388280000E+2,1.199557000E+2,-6.465300000E+0,4.199267516E-4,1.129424466E-2,2.461866976E-1,8.446571217E-5,1.129424466E-2,1.788897093E+2,1.247298241E-3,1.181692409E-2,9.183259845E-2,4.740350706E-5,1.181692409E-2,1.967813101E+0,1.000000000E+0
9.020000000E+2,1.388280000E+2,1.199527000E+2,-6.461300000E+0,4.203963818E-4,1.129420326E-2,1.662058707E-1,8.406767255E-5,1.129420326E-2,1.791233115E+2,1.247949277E-3,1.181691786E-2,6.480537746E-2,4.762616770E-5,1.181691786E-2,1.267978271E+0,1.000000000E+0
9.030000000E+2,1.388280000E+2,1.199520000E+2,-6.457100000E+0,4.200577769E-4,1.129421650E-2,1.158808328E-1,8.385836816E-5,1.129421650E-2,1.790520425E+2,1.248020538E-3,1.181697389E-2,6.456436830E-2,4.764015741E-5,1.181697389E-2,8.939850365E-1,1.000000000E+0
9.040000000E+2,1.388280000E+2,1.199538000E+2,-6.453000000E+0,4.197690718E-4,1.129422447E-2,1.663163457E-1,8.421234189E-5,1.129422447E-2,1.789951999E+2,1.247769234E-3,1.181703635E-2,7.694434460E-2,4.747580062E-5,1.181703635E-2,1.363323253E+0,1.000000000E+0
9.050000000E+2,1.388280000E+2,1.199612000E+2,-6.448900000E+0,4.197734729E-4,1.129430777E-2,2.420673614E-2,8.417985593E-5,1.129430777E-2,1.794876696E+2,1.247638816E-3,1.181712963E-2,4.031712067E-2,4.739566854E-5,1.181712963E-2,5.403523424E-1,1.000000000E+0
9.060000000E+2,1.388280000E+2,1.199654000E+2,-6.444800000E+0,4.200457133E-4,1.129435617E-2,6.225733169E-2,8.417780276E-5,1.129435617E-2,1.793315819E+2,1.247573932E-3,1.181722180E-2,4.130236267E-2,4.757565021E-5,1.181722180E-2,9.446883424E-1,1.000000000E+0
9.070000000E+2,1.388280000E+2,1.199630000E+2,-6.440700000E+0,4.198314869E-4,1.129441473E-2,1.264943226E-1,8.454447171E-5,1.129441473E-2,1.789588312E+2,1.247087484E-3,1.181722527E-2,7.265903341E-2,4.710323332E-5,1.181722527E-2,1.353845450E+0,1.000000000E+0
9.080000000E+2,1.388280000E+2,1.199579000E+2,-6.436700000E+0,4.203910304E-4,1.129436096E-2,1.515967186E-1,8.417688446E-5,1.129436096E-2,1.790572084E+2,1.247815990E-3,1.181720668E-2,7.557108599E-2,4.793279157E-5,1.181720668E-2,1.329094763E+0,1.000000000E+0
9.090000000E+2,1.388290000E+2,1.199605000E+2,-6.433200000E+0,4.199297113E-4,1.129425194E-2,6.143472005E-2,8.472608307E-5,1.129425194E-2,1.794709882E+2,1.247070491E-3,1.181713294E-2,3.036745696E-2,4.740701831E-5,1.181713294E-2,4.756728520E-1,1.000000000E+0
9.100000000E+2,1.388280000E+2,1.199679000E+2,-6.429800000E+0,4.207253020E-4,1.129420969E-2,5.008554135E-2,8.396811165E-5,1.129420969E-2,1.795811489E+2,1.248252749E-3,1.181706285E-2,7.007080849E-3,4.800735351E-5,1.181706285E-2,6.270178604E-1,1.000000000E+0
9.110000000E+2,1.388290000E+2,1.199711000E+2,-6.425800000E+0,4.206305980E-4,1.129435789E-2,1.164816743E-1,8.379849309E-5,1.129435789E-2,1.792243220E+2,1.247838232E-3,1.181709025E-2,4.169810108E-2,4.764899432E-5,1.181709025E-2,1.587984238E+0,1.000000000E+0
9.120000000E+2,1.388290000E+2,1.199697000E+2,-6.421500000E+0,4.200150646E-4,1.129436282E-2,8.740327837E-2,8.423085519E-5,1.129436282E-2,1.795689252E+2,1.247410021E-3,1.181705634E-2,2.306063644E-2,4.729427947E-5,1.181705634E-2,1.129352238E+0,1.000000000E+0
9.130000000E+2,1.388290000E+2,1.199633000E+2,-6.417500000E+0,4.200150646E-4,1.129436282E-2,8.740327837E-2,8.423085519E-5,1.129436282E-2,1.795689252E+2,1.247410021E-3,1.181705634E-2,2.306063644E-2,4.729427947E-5,1.181705634E-2,1.129352238E+0,1.000000000E+0
9.140000000E+2,1.388290000E+2,1.199584000E+2,-6.413200000E+0,4.201739786E-4,1.129427880E-2,1.365191510E-1,8.376835273E-5,1.129427880E-2,1.794953489E+2,1.247524295E-3,1.181703207E-2,3.217192307E-2,4.761006248E-5,1.181703207E-2,1.645150128E+0,1.000000000E+0
9.150000000E+2,1.388290000E+2,1.199589000E+2,-6.409100000E+0,4.205930762E-4,1.129408649E-2,7.435022751E-2,8.330544720E-5,1.129408649E-2,1.797217644E+2,1.248223479E-3,1.181690557E-2,6.926536987E-3,4.790164018E-5,1.181690557E-2,9.811356805E-1,1.000000000E+0
9.160000000E+2,1.388290000E+2,1.199551000E+2,-6.405200000E+0,4.202821713E-4,1.129396956E-2,2.607257206E-1,8.372431673E-5,1.129396956E-2,1.791281346E+2,1.248053859E-3,1.181684681E-2,7.356252072E-2,4.759114281E-5,1.181684681E-2,2.041499176E+0,1.000000000E+0
9.170000000E+2,1.388290000E+2,1.199581000E+2,-6.400900000E+0,4.198453255E-4,1.129406525E-2,1.158311884E-1,8.374854280E-5,1.129406525E-2,1.793988458E+2,1.247825631E-3,1.181690256E-2,3.871183329E-2,4.736224144E-5,1.181690256E-2,1.208487491E+0,1.000000000E+0
9.180000000E+2,1.388290000E+2,1.199681000E+2,-6.397000000E+0,4.201034945E-4,1.129412082E-2,1.238807270E-1,8.368005509E-5,1.129412082E-2,1.794557548E+2,1.247763277E-3,1.181699519E-2,3.270860637E-2,4.723936277E-5,1.181699519E-2,1.020144697E+0,1.000000000E+0
9.190000000E+2,1.388290000E+2,1.199673000E+2,-6.392800000E+0,4.203183699E-4,1.129417488E-2,1.133618694E-1,8.372835219E-5,1.129417488E-2,1.795270941E+2,1.247685230E-3,1.181716765E-2,3.998044937E-2,4.751272774E-5,1.181716765E-2,8.006090627E-1,1.000000000E+0
9.200000000E+2,1.388290000E+2,1.199689000E+2,-6.389400000E+0,4.201340444E-4,1.129423507E-2,2.397409826E-1,8.420427503E-5,1.129423507E-2,1.791844446E+2,1.247542380E-3,1.181724366E-2,7.457979671E-2,4.730449053E-5,1.181724366E-2,2.230752149E+0,1.000000000E+0
9.210000000E+2,1.388290000E+2,1.199732000E+2,-6.386000000E+0,4.195596779E-4,1.129421650E-2,2.033160001E-1,8.457998428E-5,1.129421650E-2,1.790262086E+2,1.246477067E-3,1.181720208E-2,7.871935303E-2,4.701538974E-5,1.181720208E-2,1.864015491E+0,1.000000000E+0
9.220000000E+2,1.388290000E+2,1.199715000E+2,-6.381700000E+0,4.200594142E-4,1.129422414E-2,2.042470829E-1,8.386706919E-5,1.129422414E-2,1.791934040E+2,1.247695363E-3,1.181717684E-2,5.205469137E-2,4.750703751E-5,1.181717684E-2,1.794007010E+0,1.000000000E+0
9.230000000E+2,1.388300000E+2,1.199681000E+2,-6.377700000E+0,4.200319374E-4,1.129424440E-2,7.234152339E-2,8.437097985E-5,1.129424440E-2,1.797031035E+2,1.247294663E-3,1.181717349E-2,2.407415913E-2,4.726698034E-5,1.181717349E-2,7.263206772E-1,1.000000000E+0
9.240000000E+2,1.388300000E+2,1.199694000E+2,-6.373500000E+0,4.200095603E-4,1.129427978E-2,1.416587620E-1,8.416406514E-5,1.129427978E-2,1.792120476E+2,1.247394026E-3,1.181718433E-2,4.591033659E-2,4.733864997E-5,1.181718433E-2,1.439634127E+0,1.000000000E+0
9.250000000E+2,1.388300000E+2,1.199730000E+2,-6.369500000E+0,4.191237375E-4,1.129428660E-2,7.306802420E-2,8.468770092E-5,1.129428660E-2,1.793862304E+2,1.246353024E-3,1.181727574E-2,4.694989718E-2,4.650640327E-5,1.181727574E-2,8.740077660E-1,1.000000000E+0
9.260000000E+2,1.388300000E+2,1.199698000E+2,-6.365500000E+0,4.195848890E-4,1.129425018E-2,7.238468537E-2,8.442296384E-5,1.129425018E-2,1.792486450E+2,1.246895358E-3,1.181718498E-2,4.227547146E-2,4.671405350E-5,1.181718498E-2,8.671991013E-1,1.000000000E+0
9.270000000E+2,1.388300000E+2,1.199660000E+2,-6.361300000E+0,4.195848890E-4,1.129425018E-2,7.238468537E-2,8.442296384E-5,1.129425018E-2,1.792486450E+2,1.246895358E-3,1.181718498E-2,4.227547146E-2,4.671405350E-5,1.181718498E-2,8.671991013E-1,1.000000000E+0
9.280000000E+2,1.388300000E+2,1.199716000E+2,-6.357000000E+0,4.192910670E-4,1.129424108E-2,1.239973797E-1,8.436268755E-5,1.129424108E-2,1.790714416E+2,1.247044166E-3,1.181719060E-2,6.517487510E-2,4.672584839E-5,1.181719060E-2,1.393995276E+0,1.000000000E+0
9.290000000E+2,1.388300000E+2,1.199763000E+2,-6.353100000E+0,4.202250129E-4,1.129423533E-2,7.531355418E-2,8.396047113E-5,1.129423533E-2,1.796213344E+2,1.247850437E-3,1.181722171E-2,3.827690052E-2,4.739626664E-5,1.181722171E-2,1.009486036E+0,1.000000000E+0
9.300000000E+2,1.388300000E+2,1.199775000E+2,-6.349000000E+0,4.192448777E-4,1.129422105E-2,1.382292854E-1,8.467557836E-5,1.129422105E-2,1.794860623E+2,1.246476722E-3,1.181717074E-2,5.581467279E-2,4.653411030E-5,1.181717074E-2,1.769289066E+0,1.000000000E+0
9.310000000E+2,1.388300000E+2,1.199828000E+2,-6.345600000E+0,4.192205140E-4,1.129425326E-2,1.113039324E-2,8.449207393E-5,1.129425326E-2,1.797647426E+2,1.246820017E-3,1.181722567E-2,5.226590369E-3,4.672199561E-5,1.181722567E-2,4.308423027E-1,1.000000000E+0
9.320000000E+2,1.388300000E+2,1.199771000E+2,-6.342100000E+0,4.196950090E-4,1.129421626E-2,5.197999766E-2,8.403141919E-5,1.129421626E-2,1.795593949E+2,1.247140630E-3,1.181729677E-2,2.539175110E-2,4.657748161E-5,1.181729677E-2,6.778466558E-1,1.000000000E+0
9.330000000E+2,1.388300000E+2,1.199698000E+2,-6.338200000E+0,4.198702331E-4,1.129420382E-2,8.589834165E-2,8.397878912E-5,1.129420382E-2,1.792630645E+2,1.247167697E-3,1.181736058E-2,4.338864248E-2,4.698824913E-5,1.181736058E-2,1.104998662E+0,1.000000000E+0
9.340000000E+2,1.388300000E+2,1.199736000E+2,-6.334100000E+0,4.200087652E-4,1.129413695E-2,1.007033135E-1,8.374356352E-5,1.129413695E-2,1.793542305E+2,1.247520552E-3,1.181726180E-2,4.500897915E-2,4.726687266E-5,1.181726180E-2,1.105385955E+0,1.000000000E+0
9.350000000E+2,1.388300000E+2,1.199843000E+2,-6.329900000E+0,4.191596993E-4,1.129412955E-2,6.889787732E-2,8.444183270E-5,1.129412955E-2,1.796059175E+2,1.246394465E-3,1.181722704E-2,1.675600745E-2,4.646659977E-5,1.181722704E-2,7.133835012E-1,1.000000000E+0
9.360000000E+2,1.388310000E+2,1.199932000E+2,-6.325600000E+0,4.192541978E-4,1.129413474E-2,4.255174701E-2,8.436557203E-5,1.129413474E-2,1.799611399E+2,1.246931377E-3,1.181730802E-2,5.882786018E-3,4.650921203E-5,1.181730802E-2,4.610983237E-1,1.000000000E+0
9.370000000E+2,1.388310000E+2,1.199909000E+2,-6.321700000E+0,4.193303764E-4,1.129414707E-2,1.185089404E-1,8.457913997E-5,1.129414707E-2,1.793697402E+2,1.246729301E-3,1.181734047E-2,5.265128213E-2,4.651357446E-5,1.181734047E-2,1.018270401E+0,1.000000000E+0
9.380000000E+2,1.388310000E+2,1.199817000E+2,-6.317500000E+0,4.200569449E-4,1.129420076E-2,9.088813988E-2,8.412902562E-5,1.129420076E-2,1.792835985E+2,1.247303540E-3,1.181736675E-2,4.133540443E-2,4.696631305E-5,1.181736675E-2,7.640255326E-1,1.000000000E+0
9.390000000E+2,1.388310000E+2,1.199731000E+2,-6.313500000E+0,4.197709115E-4,1.129420152E-2,1.797329789E-1,8.384325848E-5,1.129420152E-2,1.790979990E+2,1.247293215E-3,1.181741938E-2,6.308375603E-2,4.711621921E-5,1.181741938E-2,1.887552009E+0,1.000000000E+0
9.400000000E+2,1.388320000E+2,1.199768000E+2,-6.309300000E+0,4.197709115E-4,1.129420152E-2,1.797329789E-1,8.384325848E-5,1.129420152E-2,1.790979990E+2,1.247293215E-3,1.181741938E-2,6.308375603E-2,4.711621921E-5,1.181741938E-2,1.887552009E+0,1.000000000E+0
9.410000000E+2,1.388320000E+2,1.199823000E+2,-6.305400000E+0,4.187689912E-4,1.129429820E-2,1.819165355E-1,8.420129568E-5,1.129429820E-2,1.791098211E+2,1.246534135E-3,1.181746112E-2,6.825027569E-2,4.613388837E-5,1.181746112E-2,1.581430110E+0,1.000000000E+0
9.420000000E+2,1.388320000E+2,1.199795000E+2,-6.302400000E+0,4.197724165E-4,1.129433056E-2,9.330681707E-2,8.374479408E-5,1.129433056E-2,1.795692467E+2,1.247363251E-3,1.181746044E-2,3.498897336E-2,4.674461400E-5,1.181746044E-2,1.003919580E+0,1.000000000E+0
9.430000000E+2,1.388320000E+2,1.199734000E+2,-6.298300000E+0,4.198570441E-4,1.129425608E-2,9.960672331E-2,8.327823468E-5,1.129425608E-2,1.794509221E+2,1.247834020E-3,1.181742709E-2,2.701820875E-2,4.711040111E-5,1.181742709E-2,1.100869730E+0,1.000000000E+0
9.440000000E+2,1.388320000E+2,1.199705000E+2,-6.294200000E+0,4.194254627E-4,1.129421238E-2,6.762881228E-2,8.420398363E-5,1.129421238E-2,1.795188906E+2,1.247056741E-3,1.181744705E-2,1.650691439E-2,4.659053724E-5,1.181744705E-2,8.282563220E-1,1.000000000E+0
9.450000000E+2,1.388330000E+2,1.199787000E+2,-6.290200000E+0,4.198156392E-4,1.129419618E-2,1.542349430E-1,8.334024561E-5,1.129419618E-2,1.789661302E+2,1.247976238E-3,1.181740679E-2,6.374132022E-2,4.682356177E-5,1.181740679E-2,1.673059422E+0,1.000000000E+0
9.460000000E+2,1.388330000E+2,1.199804000E+2,-6.286000000E+0,4.191599436E-4,1.129412016E-2,1.713897892E-1,8.372576428E-5,1.129412016E-2,1.789657371E+2,1.247159353E-3,1.181735211E-2,6.755044715E-2,4.671729248E-5,1.181735211E-2,1.947956369E+0,1.000000000E+0
9.470000000E+2,1.388330000E+2,1.199823000E+2,-6.281800000E+0,4.194324014E-4,1.129404975E-2,1.338261323E-1,8.374847253E-5,1.129404975E-2,1.790638913E+2,1.247345299E-3,1.181722088E-2,6.548185552E-2,4.679347628E-5,1.181722088E-2,1.229242020E+0,1.000000000E+0
9.480000000E+2,1.388330000E+2,1.199900000E+2,-6.277900000E+0,4.194178368E-4,1.129399534E-2,1.581198843E-1,8.378097749E-5,1.129399534E-2,1.788171723E+2,1.247051925E-3,1.181714686E-2,8.976325439E-2,4.633438152E-5,1.181714686E-2,1.588046218E+0,1.000000000E+0
9.490000000E+2,1.388330000E+2,1.199911000E+2,-6.273800000E+0,4.193256004E-4,1.129400898E-2,8.351567890E-2,8.376305443E-5,1.129400898E-2,1.793705930E+2,1.247364475E-3,1.181718922E-2,5.214030005E-2,4.635823376E-5,1.181718922E-2,9.577653068E-1,1.000000000E+0
9.500000000E+2,1.388340000E+2,1.199819000E+2,-6.269600000E+0,4.201412428E-4,1.129397935E-2,1.225785412E-1,8.266698476E-5,1.129397935E-2,1.789334823E+2,1.248559843E-3,1.181725361E-2,6.826608574E-2,4.744749375E-5,1.181725361E-2,1.017922132E+0,1.000000000E+0
9.510000000E+2,1.388340000E+2,1.199728000E+2,-6.265500000E+0,4.197961644E-4,1.129408290E-2,9.441755019E-2,8.307655918E-5,1.129408290E-2,1.791462567E+2,1.248033941E-3,1.181731840E-2,5.929773199E-2,4.701420593E-5,1.181731840E-2,1.099804343E+0,1.000000000E+0
9.520000000E+2,1.388340000E+2,1.199693000E+2,-6.261900000E+0,4.196616776E-4,1.129416028E-2,1.866016483E-1,8.297684487E-5,1.129416028E-2,1.792904351E+2,1.248163648E-3,1.181738202E-2,6.601415379E-2,4.651719551E-5,1.181738202E-2,1.362202719E+0,1.000000000E+0
9.530000000E+2,1.388340000E+2,1.199660000E+2,-6.258600000E+0,4.198611456E-4,1.129412970E-2,1.486022214E-1,8.260381025E-5,1.129412970E-2,1.791151814E+2,1.248389260E-3,1.181738928E-2,7.369322335E-2,4.706707317E-5,1.181738928E-2,1.786820546E+0,1.000000000E+0
9.540000000E+2,1.388340000E+2,1.199698000E+2,-6.254600000E+0,4.198611456E-4,1.129412970E-2,1.486022214E-1,8.260381025E-5,1.129412970E-2,1.791151814E+2,1.248389260E-3,1.181738928E-2,7.369322335E-2,4.706707317E-5,1.181738928E-2,1.786820546E+0,1.000000000E+0
9.550000000E+2,1.388340000E+2,1.199719000E+2,-6.250400000E+0,4.194550312E-4,1.129419996E-2,1.481863670E-1,8.295418198E-5,1.129419996E-2,1.795160883E+2,1.247718016E-3,1.181738937E-2,5.207392899E-2,4.657547567E-5,1.181738937E-2,1.367575918E+0,1.000000000E+0
9.560000000E+2,1.388340000E+2,1.199789000E+2,-6.246500000E+0,4.186583675E-4,1.129410889E-2,1.269078690E-1,8.404391508E-5,1.129410889E-2,1.792613393E+2,1.246773996E-3,1.181727790E-2,5.323212207E-2,4.601452628E-5,1.181727790E-2,1.491862301E+0,1.000000000E+0
9.570000000E+2,1.388340000E+2,1.199775000E+2,-6.242200000E+0,4.188334372E-4,1.129404045E-2,1.139644354E-1,8.377664973E-5,1.129404045E-2,1.787886636E+2,1.246848275E-3,1.181718982E-2,7.939004827E-2,4.619904828E-5,1.181718982E-2,1.589252867E+0,1.000000000E+0
9.580000000E+2,1.388340000E+2,1.199719000E+2,-6.238100000E+0,4.193118069E-4,1.129401603E-2,1.893671808E-1,8.328649321E-5,1.129401603E-2,1.790443507E+2,1.247799074E-3,1.181717005E-2,5.577949810E-2,4.626816320E-5,1.181717005E-2,1.246720510E+0,1.000000000E+0
9.590000000E+2,1.388340000E+2,1.199789000E+2,-6.234000000E+0,4.189690509E-4,1.129391211E-2,1.169173886E-1,8.353296198E-5,1.129391211E-2,1.793170390E+2,1.246986695E-3,1.181715233E-2,5.071124681E-2,4.608169134E-5,1.181715233E-2,1.501247353E+0,1.000000000E+0
9.600000000E+2,1.388340000E+2,1.199809000E+2,-6.230000000E+0,4.191961567E-4,1.129395943E-2,3.921850573E-2,8.337277144E-5,1.129395943E-2,1.795952193E+2,1.247192165E-3,1.181719927E-2,2.594541968E-2,4.640109123E-5,1.181719927E-2,7.231171559E-1,1.000000000E+0
9.610000000E+2,1.388340000E+2,1.199809000E+2,-6.225900000E+0,4.196538475E-4,1.129403069E-2,9.512860770E-2,8.312416384E-5,1.129403069E-2,1.791745739E+2,1.248083595E-3,1.181718890E-2,5.875009353E-2,4.692557146E-5,1.181718890E-2,1.136443120E+0,1.000000000E+0
