#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
2.588000000E+3,9.780740000E+0,7.831600000E+0,-2.409000000E-1,4.433648008E-6,1.163333065E-2,1.593768788E+2,1.567473560E-5,1.163333065E-2,1.737695829E+2,2.990104102E-5,1.214556446E-2,3.321548275E+0,9.114710680E-6,1.214556446E-2,1.721459916E+2,1.000000000E+0
2.589000000E+3,9.780740000E+0,7.850800000E+0,-2.450000000E-1,4.714761345E-6,1.163333118E-2,1.646241194E+2,1.582471103E-5,1.163333118E-2,1.752460710E+2,2.955697526E-5,1.214555966E-2,2.441288048E+0,9.659957184E-6,1.214555966E-2,1.743961358E+2,1.000000000E+0
2.590000000E+3,9.778760000E+0,7.849800000E+0,-2.489000000E-1,3.984245798E-6,1.163332956E-2,1.500355703E+2,1.540958029E-5,1.163332956E-2,1.740912312E+2,3.028823676E-5,1.214553399E-2,3.828185455E+0,8.772428297E-6,1.214553399E-2,1.691772119E+2,1.000000000E+0
2.591000000E+3,9.775900000E+0,7.854500000E+0,-2.531000000E-1,4.104718302E-6,1.163328481E-2,1.531139877E+2,1.517143593E-5,1.163328481E-2,1.740458568E+2,3.007138482E-5,1.214552275E-2,3.491304992E+0,8.853735006E-6,1.214552275E-2,1.688271196E+2,1.000000000E+0
2.592000000E+3,9.772980000E+0,7.869200000E+0,-2.560000000E-1,4.094842318E-6,1.163325910E-2,1.639910963E+2,1.547102230E-5,1.163325910E-2,1.752669644E+2,3.043173077E-5,1.214549341E-2,2.846973312E+0,8.933207658E-6,1.214549341E-2,1.737221540E+2,1.000000000E+0
2.593000000E+3,9.770930000E+0,7.876600000E+0,-2.599000000E-1,4.094842318E-6,1.163325910E-2,1.639910963E+2,1.547102230E-5,1.163325910E-2,1.752669644E+2,3.043173077E-5,1.214549341E-2,2.846973312E+0,8.933207658E-6,1.214549341E-2,1.737221540E+2,1.000000000E+0
2.594000000E+3,9.770100000E+0,7.876400000E+0,-2.655000000E-1,4.139183351E-6,1.163322938E-2,1.644979663E+2,1.584870510E-5,1.163322938E-2,1.760124769E+2,2.981654650E-5,1.214546184E-2,2.517765209E+0,9.017333522E-6,1.214546184E-2,1.747708675E+2,1.000000000E+0
2.595000000E+3,9.770760000E+0,7.876200000E+0,-2.700000000E-1,4.207595832E-6,1.163319965E-2,1.590940334E+2,1.556759458E-5,1.163319965E-2,1.741964954E+2,2.998824094E-5,1.214545595E-2,3.324085590E+0,9.230148013E-6,1.214545595E-2,1.738445781E+2,1.000000000E+0
2.596000000E+3,9.772380000E+0,7.876900000E+0,-2.737000000E-1,3.919001360E-6,1.163317202E-2,1.591837048E+2,1.529582162E-5,1.163317202E-2,1.751394148E+2,3.005260019E-5,1.214542133E-2,2.389126189E+0,8.984988693E-6,1.214542133E-2,1.722316821E+2,1.000000000E+0
2.597000000E+3,9.773930000E+0,7.884800000E+0,-2.765000000E-1,3.872171344E-6,1.163314993E-2,1.584420219E+2,1.563730486E-5,1.163314993E-2,1.742519389E+2,3.016761434E-5,1.214540007E-2,3.240328527E+0,8.645291450E-6,1.214540007E-2,1.722016068E+2,1.000000000E+0
2.598000000E+3,9.775350000E+0,7.899100000E+0,-2.808000000E-1,3.915681490E-6,1.163315588E-2,1.627937521E+2,1.553039470E-5,1.163315588E-2,1.756146588E+2,3.042371349E-5,1.214537665E-2,2.286324814E+0,8.756947037E-6,1.214537665E-2,1.750757495E+2,1.000000000E+0
2.599000000E+3,9.776330000E+0,7.908600000E+0,-2.849000000E-1,3.703483636E-6,1.163310896E-2,1.579683171E+2,1.545149895E-5,1.163310896E-2,1.756143396E+2,3.063093131E-5,1.214536507E-2,2.125756413E+0,8.448548829E-6,1.214536507E-2,1.731326637E+2,1.000000000E+0
2.600000000E+3,9.777390000E+0,7.919000000E+0,-2.885000000E-1,4.356331371E-6,1.163309090E-2,1.549009946E+2,1.566566180E-5,1.163309090E-2,1.733687452E+2,3.005673068E-5,1.214532512E-2,4.220924643E+0,9.204503272E-6,1.214532512E-2,1.702038076E+2,1.000000000E+0
2.601000000E+3,9.778510000E+0,7.927900000E+0,-2.918000000E-1,3.993320145E-6,1.163304173E-2,1.531257667E+2,1.544317678E-5,1.163304173E-2,1.728971208E+2,3.018093797E-5,1.214527563E-2,3.790076895E+0,8.812651048E-6,1.214527563E-2,1.700455235E+2,1.000000000E+0
2.602000000E+3,9.779280000E+0,7.930900000E+0,-2.957000000E-1,3.948864320E-6,1.163299381E-2,1.561026893E+2,1.589238787E-5,1.163299381E-2,1.743728768E+2,2.985320206E-5,1.214524612E-2,2.925543887E+0,8.819443967E-6,1.214524612E-2,1.720256554E+2,1.000000000E+0
2.603000000E+3,9.780000000E+0,7.939900000E+0,-3.001000000E-1,3.549040823E-6,1.163299358E-2,1.611433089E+2,1.613208957E-5,1.163299358E-2,1.769227793E+2,2.956853839E-5,1.214523853E-2,2.032679845E+0,8.647766045E-6,1.214523853E-2,1.731367394E+2,1.000000000E+0
2.604000000E+3,9.781440000E+0,7.948400000E+0,-3.044000000E-1,3.570082123E-6,1.163296714E-2,1.671448589E+2,1.571936250E-5,1.163296714E-2,1.768530637E+2,3.026093220E-5,1.214522095E-2,1.930898438E+0,8.340476833E-6,1.214522095E-2,1.751687455E+2,1.000000000E+0
2.605000000E+3,9.783570000E+0,7.952300000E+0,-3.098000000E-1,3.570082123E-6,1.163296714E-2,1.671448589E+2,1.571936250E-5,1.163296714E-2,1.768530637E+2,3.026093220E-5,1.214522095E-2,1.930898438E+0,8.340476833E-6,1.214522095E-2,1.751687455E+2,1.000000000E+0
2.606000000E+3,9.786340000E+0,7.953500000E+0,-3.126000000E-1,3.969271258E-6,1.163296510E-2,1.632135230E+2,1.586336771E-5,1.163296510E-2,1.751703176E+2,2.987314671E-5,1.214519284E-2,2.591112862E+0,8.935352989E-6,1.214519284E-2,1.714047857E+2,1.000000000E+0
2.607000000E+3,9.789840000E+0,7.951100000E+0,-3.167000000E-1,4.416195299E-6,1.163294062E-2,1.644809981E+2,1.600169797E-5,1.163294062E-2,1.765080538E+2,2.977366403E-5,1.214518514E-2,2.090250010E+0,9.189042301E-6,1.214518514E-2,1.737609922E+2,1.000000000E+0
2.608000000E+3,9.793490000E+0,7.952300000E+0,-3.208000000E-1,3.385190197E-6,1.163295756E-2,1.601342493E+2,1.595809736E-5,1.163295756E-2,1.746838011E+2,3.034606844E-5,1.214517018E-2,2.549769427E+0,8.344250351E-6,1.214517018E-2,1.731369975E+2,1.000000000E+0
2.609000000E+3,9.797220000E+0,7.958700000E+0,-3.238000000E-1,4.004085543E-6,1.163292424E-2,1.469293287E+2,1.618648900E-5,1.163292424E-2,1.729946053E+2,3.035888288E-5,1.214512789E-2,3.998625920E+0,8.542164745E-6,1.214512789E-2,1.669390502E+2,1.000000000E+0
2.610000000E+3,9.800450000E+0,7.961000000E+0,-3.277000000E-1,3.704946345E-6,1.163289857E-2,1.564729115E+2,1.558077599E-5,1.163289857E-2,1.752136795E+2,3.037081009E-5,1.214509257E-2,2.753364369E+0,8.256560671E-6,1.214509257E-2,1.716137394E+2,1.000000000E+0
2.611000000E+3,9.803380000E+0,7.966200000E+0,-3.320000000E-1,3.674964608E-6,1.163287538E-2,1.658076268E+2,1.591258592E-5,1.163287538E-2,1.757550364E+2,2.985417278E-5,1.214510416E-2,1.766859379E+0,8.450294341E-6,1.214510416E-2,1.761818473E+2,1.000000000E+0
2.612000000E+3,9.805920000E+0,7.979600000E+0,-3.361000000E-1,3.905960596E-6,1.163284245E-2,1.613846319E+2,1.595260549E-5,1.163284245E-2,1.752019070E+2,2.987485253E-5,1.214511172E-2,2.480294683E+0,8.618736779E-6,1.214511172E-2,1.743838520E+2,1.000000000E+0
2.613000000E+3,9.808790000E+0,7.985500000E+0,-3.403000000E-1,3.568109400E-6,1.163281803E-2,1.588222529E+2,1.578247072E-5,1.163281803E-2,1.766932053E+2,3.003627680E-5,1.214505936E-2,2.052446781E+0,8.501132100E-6,1.214505936E-2,1.733011794E+2,1.000000000E+0
2.614000000E+3,9.812050000E+0,7.984100000E+0,-3.443000000E-1,4.136687926E-6,1.163279446E-2,1.573721510E+2,1.639629181E-5,1.163279446E-2,1.748651108E+2,2.963536523E-5,1.214504048E-2,3.465675377E+0,8.625940373E-6,1.214504048E-2,1.715838057E+2,1.000000000E+0
2.615000000E+3,9.815470000E+0,7.988100000E+0,-3.485000000E-1,4.266947561E-6,1.163275095E-2,1.616802735E+2,1.690922490E-5,1.163275095E-2,1.761411568E+2,2.944000782E-5,1.214501731E-2,2.722964963E+0,8.899290668E-6,1.214501731E-2,1.739191282E+2,1.000000000E+0
2.616000000E+3,9.819130000E+0,7.995500000E+0,-3.528000000E-1,3.339434933E-6,1.163272961E-2,1.581306426E+2,1.591103777E-5,1.163272961E-2,1.767823314E+2,3.037192161E-5,1.214496584E-2,1.967870691E+0,8.129044727E-6,1.214496584E-2,1.737355227E+2,1.000000000E+0
2.617000000E+3,9.822650000E+0,7.997200000E+0,-3.564000000E-1,3.625145671E-6,1.163271475E-2,1.497378304E+2,1.603501597E-5,1.163271475E-2,1.738001326E+2,3.040846376E-5,1.214497686E-2,3.823164426E+0,8.202517755E-6,1.214497686E-2,1.687711630E+2,1.000000000E+0
2.618000000E+3,9.826150000E+0,7.994400000E+0,-3.609000000E-1,4.108161101E-6,1.163270506E-2,1.612981496E+2,1.670506979E-5,1.163270506E-2,1.744154159E+2,2.927244533E-5,1.214491732E-2,3.157697274E+0,8.701069900E-6,1.214491732E-2,1.740922225E+2,1.000000000E+0
2.619000000E+3,9.829260000E+0,7.992200000E+0,-3.637000000E-1,4.108173146E-6,1.163267096E-2,1.701220917E+2,1.642509862E-5,1.163267096E-2,1.779038247E+2,2.971416536E-5,1.214490914E-2,6.725997554E-1,7.873242692E-6,1.214490914E-2,1.775353057E+2,1.000000000E+0
2.620000000E+3,9.832580000E+0,7.990100000E+0,-3.680000000E-1,3.298013809E-6,1.163267096E-2,1.701220917E+2,1.642509862E-5,1.163267096E-2,1.779038247E+2,2.971416536E-5,1.214490914E-2,6.725997554E-1,7.873242692E-6,1.214490914E-2,1.775353057E+2,1.000000000E+0
2.621000000E+3,9.836160000E+0,7.986500000E+0,-3.722000000E-1,3.521468972E-6,1.163262393E-2,1.714448755E+2,1.661710379E-5,1.163262393E-2,1.775281650E+2,2.969328152E-5,1.214489356E-2,1.038277868E+0,8.020609571E-6,1.214489356E-2,1.765614033E+2,1.000000000E+0
2.622000000E+3,9.839850000E+0,7.988900000E+0,-3.763000000E-1,3.957485720E-6,1.163260032E-2,1.623225892E+2,1.644847981E-5,1.163260032E-2,1.756904608E+2,2.998928829E-5,1.214490069E-2,2.575321946E+0,8.659610287E-6,1.214490069E-2,1.735658582E+2,1.000000000E+0
2.623000000E+3,9.843620000E+0,8.003700000E+0,-3.803000000E-1,4.063295458E-6,1.163257602E-2,1.599575566E+2,1.632685534E-5,1.163257602E-2,1.749518447E+2,2.989175944E-5,1.214483115E-2,2.821435310E+0,8.251013395E-6,1.214483115E-2,1.727155288E+2,1.000000000E+0
2.624000000E+3,9.847020000E+0,8.016800000E+0,-3.845000000E-1,3.697968475E-6,1.163255149E-2,1.611642152E+2,1.599661861E-5,1.163255149E-2,1.750993509E+2,2.991060697E-5,1.214481257E-2,2.156332019E+0,8.136468676E-6,1.214481257E-2,1.727048765E+2,1.000000000E+0
2.625000000E+3,9.850070000E+0,8.019300000E+0,-3.888000000E-1,3.344381175E-6,1.163252926E-2,1.508448363E+2,1.582697709E-5,1.163252926E-2,1.735160178E+2,3.047329713E-5,1.214478813E-2,3.558462164E+0,7.824082019E-6,1.214478813E-2,1.715553298E+2,1.000000000E+0
2.626000000E+3,9.852440000E+0,8.027400000E+0,-3.917000000E-1,3.903362594E-6,1.163249148E-2,1.543891575E+2,1.626412506E-5,1.163249148E-2,1.742782537E+2,2.998565964E-5,1.214475674E-2,3.912612295E+0,8.293661352E-6,1.214475674E-2,1.709119377E+2,1.000000000E+0
2.627000000E+3,9.854170000E+0,8.046300000E+0,-3.970000000E-1,3.115091357E-6,1.163245115E-2,1.617051864E+2,1.616679454E-5,1.163245115E-2,1.778014322E+2,3.023712259E-5,1.214472377E-2,1.802455597E+0,7.913738649E-6,1.214472377E-2,1.744920208E+2,1.000000000E+0
2.628000000E+3,9.854840000E+0,8.055900000E+0,-3.999000000E-1,3.240725549E-6,1.163243845E-2,1.593488630E+2,1.634557158E-5,1.163243845E-2,1.748843590E+2,3.038996947E-5,1.214468910E-2,2.801100961E+0,7.639330963E-6,1.214468910E-2,1.727762227E+2,1.000000000E+0
2.629000000E+3,9.855640000E+0,8.051800000E+0,-4.040000000E-1,4.117355506E-6,1.163244914E-2,1.599046409E+2,1.648215877E-5,1.163244914E-2,1.758773067E+2,2.956087877E-5,1.214468004E-2,3.216949864E+0,8.349514920E-6,1.214468004E-2,1.729492635E+2,1.000000000E+0
2.630000000E+3,9.856290000E+0,8.044600000E+0,-4.081000000E-1,3.756441267E-6,1.163241432E-2,1.614602671E+2,1.660966858E-5,1.163241432E-2,1.753878241E+2,2.976240625E-5,1.214466517E-2,2.473501666E+0,8.258230487E-6,1.214466517E-2,1.737891977E+2,1.000000000E+0
2.631000000E+3,9.856490000E+0,8.041000000E+0,-4.123000000E-1,3.671093790E-6,1.163237430E-2,1.563517700E+2,1.650692515E-5,1.163237430E-2,1.756913581E+2,3.020540020E-5,1.214462385E-2,2.713584951E+0,7.979141714E-6,1.214462385E-2,1.698307814E+2,1.000000000E+0
2.632000000E+3,9.856390000E+0,8.049000000E+0,-4.163000000E-1,3.134217157E-6,1.163233524E-2,1.597343447E+2,1.655029797E-5,1.163233524E-2,1.760275232E+2,3.036073034E-5,1.214461536E-2,2.157154597E+0,7.542852736E-6,1.214461536E-2,1.730808013E+2,1.000000000E+0
2.633000000E+3,9.856240000E+0,8.059700000E+0,-4.205000000E-1,3.134217157E-6,1.163233524E-2,1.597343447E+2,1.655029797E-5,1.163233524E-2,1.760275232E+2,3.036073034E-5,1.214461536E-2,2.157154597E+0,7.542852736E-6,1.214461536E-2,1.730808013E+2,1.000000000E+0
2.634000000E+3,9.856280000E+0,8.074700000E+0,-4.245000000E-1,3.218297927E-6,1.163233239E-2,1.561397337E+2,1.642596231E-5,1.163233239E-2,1.765528621E+2,3.023382142E-5,1.214456338E-2,1.775517325E+0,7.781068580E-6,1.214456338E-2,1.711106521E+2,1.000000000E+0
2.635000000E+3,9.856090000E+0,8.092900000E+0,-4.288000000E-1,3.608751865E-6,1.163227049E-2,1.639968681E+2,1.693286498E-5,1.163227049E-2,1.766084962E+2,2.984974792E-5,1.214452996E-2,2.158101527E+0,8.151175429E-6,1.214452996E-2,1.736446667E+2,1.000000000E+0
2.636000000E+3,9.856440000E+0,8.100000000E+0,-4.330000000E-1,3.547863579E-6,1.163223915E-2,1.636543770E+2,1.712542784E-5,1.163223915E-2,1.761965098E+2,3.001872788E-5,1.214449367E-2,1.951391996E+0,7.926910399E-6,1.214449367E-2,1.734612722E+2,1.000000000E+0
2.637000000E+3,9.857430000E+0,8.098800000E+0,-4.368000000E-1,3.756686131E-6,1.163220737E-2,1.529775775E+2,1.668186975E-5,1.163220737E-2,1.748606547E+2,3.014838830E-5,1.214447256E-2,2.975171992E+0,7.690083990E-6,1.214447256E-2,1.708985856E+2,1.000000000E+0
2.638000000E+3,9.859240000E+0,8.096800000E+0,-4.397000000E-1,3.793109738E-6,1.163217347E-2,1.567964931E+2,1.693565335E-5,1.163217347E-2,1.752275738E+2,2.969669862E-5,1.214444416E-2,2.866298191E+0,8.365788079E-6,1.214444416E-2,1.712791433E+2,1.000000000E+0
2.639000000E+3,9.861140000E+0,8.103200000E+0,-4.439000000E-1,3.182275305E-6,1.163216095E-2,1.572945210E+2,1.615006930E-5,1.163216095E-2,1.750537530E+2,3.048785893E-5,1.214441301E-2,2.560818091E+0,7.634009833E-6,1.214441301E-2,1.701089714E+2,1.000000000E+0
2.640000000E+3,9.863160000E+0,8.104800000E+0,-4.482000000E-1,3.330640867E-6,1.163214826E-2,1.460405480E+2,1.630421069E-5,1.163214826E-2,1.751831011E+2,3.067892137E-5,1.214437371E-2,3.579564887E+0,7.524525029E-6,1.214437371E-2,1.665460521E+2,1.000000000E+0
2.641000000E+3,9.865270000E+0,8.091300000E+0,-4.523000000E-1,3.255168453E-6,1.163210357E-2,1.544841350E+2,1.684460376E-5,1.163210357E-2,1.750556413E+2,3.018423146E-5,1.214437227E-2,2.370555643E+0,7.679118397E-6,1.214437227E-2,1.712110259E+2,1.000000000E+0
2.642000000E+3,9.867210000E+0,8.079100000E+0,-4.562000000E-1,3.169718138E-6,1.163204495E-2,1.611714063E+2,1.643028769E-5,1.163204495E-2,1.757458638E+2,3.040231581E-5,1.214435252E-2,1.660196059E+0,7.394060429E-6,1.214435252E-2,1.749712292E+2,1.000000000E+0
2.643000000E+3,9.869160000E+0,8.074500000E+0,-4.605000000E-1,3.297789415E-6,1.163198010E-2,1.638390459E+2,1.696591565E-5,1.163198010E-2,1.762807393E+2,3.007247681E-5,1.214430297E-2,1.698892054E+0,7.344652597E-6,1.214430297E-2,1.726226793E+2,1.000000000E+0
2.644000000E+3,9.870230000E+0,8.078600000E+0,-4.646000000E-1,2.947075381E-6,1.163194955E-2,1.565414691E+2,1.674124224E-5,1.163194955E-2,1.756532549E+2,3.019229020E-5,1.214428098E-2,2.546414082E+0,7.355006291E-6,1.214428098E-2,1.728740463E+2,1.000000000E+0
2.645000000E+3,9.871240000E+0,8.088500000E+0,-4.690000000E-1,2.937946929E-6,1.163190215E-2,1.652458547E+2,1.672254734E-5,1.163190215E-2,1.755971444E+2,3.006326527E-5,1.214425909E-2,2.284209404E+0,7.409230203E-6,1.214425909E-2,1.746948423E+2,1.000000000E+0
2.646000000E+3,9.872410000E+0,8.103100000E+0,-4.733000000E-1,2.871728524E-6,1.163191124E-2,1.593803228E+2,1.663461520E-5,1.163191124E-2,1.748689056E+2,3.060254133E-5,1.214424095E-2,2.710880973E+0,7.287206002E-6,1.214424095E-2,1.733371331E+2,1.000000000E+0
2.647000000E+3,9.873250000E+0,8.124300000E+0,-4.758000000E-1,2.871728524E-6,1.163191124E-2,1.593803228E+2,1.663461520E-5,1.163191124E-2,1.748689056E+2,3.060254133E-5,1.214424095E-2,2.710880973E+0,7.287206002E-6,1.214424095E-2,1.733371331E+2,1.000000000E+0
2.648000000E+3,9.873140000E+0,8.141500000E+0,-4.799000000E-1,3.464911117E-6,1.163190108E-2,1.597562380E+2,1.747979471E-5,1.163190108E-2,1.763054300E+2,2.992345171E-5,1.214420963E-2,2.508830755E+0,7.699232300E-6,1.214420963E-2,1.716152693E+2,1.000000000E+0
2.649000000E+3,9.872750000E+0,8.147100000E+0,-4.841000000E-1,3.280944143E-6,1.163186972E-2,1.597246882E+2,1.720885687E-5,1.163186972E-2,1.764315749E+2,3.000219671E-5,1.214422269E-2,2.694005441E+0,7.643274124E-6,1.214422269E-2,1.725921916E+2,1.000000000E+0
2.650000000E+3,9.872720000E+0,8.140600000E+0,-4.881000000E-1,3.399823499E-6,1.163187334E-2,1.585615458E+2,1.706110234E-5,1.163187334E-2,1.753795842E+2,3.000328885E-5,1.214416048E-2,2.465867471E+0,7.385500652E-6,1.214416048E-2,1.724670203E+2,1.000000000E+0
2.651000000E+3,9.873260000E+0,8.122600000E+0,-4.924000000E-1,3.005390203E-6,1.163183208E-2,1.764068729E+2,1.718789290E-5,1.163183208E-2,1.789082401E+2,2.977863795E-5,1.214414733E-2,-1.643158705E-1,7.133106647E-6,1.214414733E-2,1.799759225E+2,1.000000000E+0
2.652000000E+3,9.874440000E+0,8.100100000E+0,-4.966000000E-1,2.893629230E-6,1.163178997E-2,1.595939731E+2,1.682626810E-5,1.163178997E-2,1.761456410E+2,3.029954111E-5,1.214412383E-2,1.846696664E+0,7.248326669E-6,1.214412383E-2,1.743004401E+2,1.000000000E+0
2.653000000E+3,9.876260000E+0,8.080600000E+0,-5.006000000E-1,3.500494264E-6,1.163178938E-2,1.586531972E+2,1.707520833E-5,1.163178938E-2,1.750062154E+2,3.008638886E-5,1.214410081E-2,3.105510662E+0,7.390751281E-6,1.214410081E-2,1.730066850E+2,1.000000000E+0
2.654000000E+3,9.878740000E+0,8.066600000E+0,-5.045000000E-1,3.313288609E-6,1.163173325E-2,1.553233961E+2,1.696781264E-5,1.163173325E-2,1.760366174E+2,3.043085386E-5,1.214407128E-2,3.130170184E+0,7.536406305E-6,1.214407128E-2,1.710420796E+2,1.000000000E+0
2.655000000E+3,9.881180000E+0,8.062300000E+0,-5.075000000E-1,2.866578868E-6,1.163170511E-2,1.473145028E+2,1.675372890E-5,1.163170511E-2,1.754973246E+2,3.070940546E-5,1.214405754E-2,3.066409033E+0,7.057217013E-6,1.214405754E-2,1.697709695E+2,1.000000000E+0
2.656000000E+3,9.883430000E+0,8.073600000E+0,-5.132000000E-1,2.631831411E-6,1.163166315E-2,1.511361603E+2,1.683828876E-5,1.163166315E-2,1.762099746E+2,3.043205412E-5,1.214405505E-2,2.112082094E+0,6.837899542E-6,1.214405505E-2,1.720009368E+2,1.000000000E+0
2.657000000E+3,9.884740000E+0,8.095000000E+0,-5.171000000E-1,3.464133199E-6,1.163165088E-2,1.564079017E+2,1.707105684E-5,1.163165088E-2,1.753709130E+2,2.992421210E-5,1.214401559E-2,2.441340838E+0,7.551738688E-6,1.214401559E-2,1.727987813E+2,1.000000000E+0
2.658000000E+3,9.885090000E+0,8.111900000E+0,-5.203000000E-1,2.406638902E-6,1.163162347E-2,1.691671503E+2,1.672698292E-5,1.163162347E-2,1.775414150E+2,3.048627890E-5,1.214399798E-2,1.268077733E+0,6.903546675E-6,1.214399798E-2,1.782209009E+2,1.000000000E+0
2.659000000E+3,9.884700000E+0,8.115100000E+0,-5.241000000E-1,2.406642007E-6,1.163160846E-2,1.613524423E+2,1.769517877E-5,1.163160846E-2,1.768063611E+2,3.005427915E-5,1.214398439E-2,1.492436959E+0,7.187553752E-6,1.214398439E-2,1.732620373E+2,1.000000000E+0
2.660000000E+3,9.884210000E+0,8.104200000E+0,-5.282000000E-1,3.175156247E-6,1.163160846E-2,1.613524423E+2,1.769517877E-5,1.163160846E-2,1.768063611E+2,3.005427915E-5,1.214398439E-2,1.492436959E+0,7.187553752E-6,1.214398439E-2,1.732620373E+2,1.000000000E+0
2.661000000E+3,9.884470000E+0,8.090600000E+0,-5.326000000E-1,3.066595749E-6,1.163158454E-2,1.570626404E+2,1.772856404E-5,1.163158454E-2,1.750998105E+2,2.962832392E-5,1.214393858E-2,2.592559500E+0,7.350571477E-6,1.214393858E-2,1.736108702E+2,1.000000000E+0
2.662000000E+3,9.885460000E+0,8.082400000E+0,-5.366000000E-1,3.125323417E-6,1.163159070E-2,1.497912243E+2,1.705418958E-5,1.163159070E-2,1.737464409E+2,3.042205415E-5,1.214393348E-2,3.574701988E+0,6.906882183E-6,1.214393348E-2,1.708294728E+2,1.000000000E+0
2.663000000E+3,9.887300000E+0,8.076300000E+0,-5.399000000E-1,2.963452752E-6,1.163157216E-2,1.573556881E+2,1.701800570E-5,1.163157216E-2,1.768398858E+2,3.049037978E-5,1.214388003E-2,2.070500446E+0,6.994484463E-6,1.214388003E-2,1.716207926E+2,1.000000000E+0
2.664000000E+3,9.889310000E+0,8.068200000E+0,-5.435000000E-1,2.855026592E-6,1.163156412E-2,1.527040030E+2,1.711202644E-5,1.163156412E-2,1.750018139E+2,3.078211552E-5,1.214385865E-2,2.747822811E+0,6.830407538E-6,1.214385865E-2,1.702381509E+2,1.000000000E+0
2.665000000E+3,9.891400000E+0,8.062400000E+0,-5.476000000E-1,2.265767883E-6,1.163151861E-2,1.610256074E+2,1.653800031E-5,1.163151861E-2,1.776388285E+2,3.102692697E-5,1.214385418E-2,1.709121540E+0,6.472856432E-6,1.214385418E-2,1.731902335E+2,1.000000000E+0
2.666000000E+3,9.892830000E+0,8.068100000E+0,-5.533000000E-1,2.265869729E-6,1.163147541E-2,1.443964212E+2,1.638246638E-5,1.163147541E-2,1.767099125E+2,3.096771283E-5,1.214380332E-2,1.849764212E+0,6.052820103E-6,1.214380332E-2,1.705136869E+2,1.000000000E+0
2.667000000E+3,9.893300000E+0,8.072200000E+0,-5.574000000E-1,2.381680968E-6,1.163146971E-2,1.411355543E+2,1.680438621E-5,1.163146971E-2,1.761661510E+2,3.119161105E-5,1.214375761E-2,2.084465829E+0,6.140327753E-6,1.214375761E-2,1.717819769E+2,1.000000000E+0
2.668000000E+3,9.893620000E+0,8.064900000E+0,-5.615000000E-1,2.593022208E-6,1.163146021E-2,1.584814721E+2,1.751041441E-5,1.163146021E-2,1.771707327E+2,3.023791384E-5,1.214375446E-2,1.464521132E+0,6.675660852E-6,1.214375446E-2,1.726033766E+2,1.000000000E+0
2.669000000E+3,9.894160000E+0,8.050900000E+0,-5.643000000E-1,2.543378918E-6,1.163144879E-2,1.640050876E+2,1.704235821E-5,1.163144879E-2,1.779815870E+2,3.035344334E-5,1.214372249E-2,1.857208459E+0,6.484238681E-6,1.214372249E-2,1.738319096E+2,1.000000000E+0
2.670000000E+3,9.895140000E+0,8.038000000E+0,-5.686000000E-1,2.662245450E-6,1.163142458E-2,1.610238707E+2,1.748905907E-5,1.163142458E-2,1.757599828E+2,2.998425165E-5,1.214366744E-2,2.699549698E+0,6.809825471E-6,1.214366744E-2,1.726653986E+2,1.000000000E+0
2.671000000E+3,9.895900000E+0,8.032300000E+0,-5.725000000E-1,2.825151826E-6,1.163137164E-2,1.508395426E+2,1.726023858E-5,1.163137164E-2,1.762681562E+2,3.049970843E-5,1.214365399E-2,2.707939798E+0,6.553884518E-6,1.214365399E-2,1.699011126E+2,1.000000000E+0
2.672000000E+3,9.895630000E+0,8.039100000E+0,-5.754000000E-1,2.574042382E-6,1.163132606E-2,1.601990305E+2,1.747429337E-5,1.163132606E-2,1.771516925E+2,3.021389329E-5,1.214364331E-2,1.884090835E+0,6.409240199E-6,1.214364331E-2,1.741681498E+2,1.000000000E+0
2.673000000E+3,9.893810000E+0,8.054300000E+0,-5.795000000E-1,2.574044601E-6,1.163131604E-2,1.499585924E+2,1.734772769E-5,1.163131604E-2,1.743354156E+2,3.034974295E-5,1.214362336E-2,3.150466249E+0,6.501572636E-6,1.214362336E-2,1.708072287E+2,1.000000000E+0
2.674000000E+3,9.891750000E+0,8.060100000E+0,-5.837000000E-1,2.718599282E-6,1.163131604E-2,1.499585924E+2,1.734772769E-5,1.163131604E-2,1.743354156E+2,3.034974295E-5,1.214362336E-2,3.150466249E+0,6.501572636E-6,1.214362336E-2,1.708072287E+2,1.000000000E+0
