#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 3/2/2026 1:16:37 PM,#Sample : Cu,#Comment : ,,,,,,,,,,,,,,
3.782000000E+3,8.941350000E+1,7.496070000E+1,-0.000000000E+0,1.705298162E-4,1.142471719E-2,9.778448174E-1,3.356959269E-5,1.142471719E-2,1.740742697E+2,5.727761627E-4,1.195279536E-2,3.098795572E-1,3.094402674E-6,1.195279536E-2,5.083087340E+1,0.000000000E+0
3.783000000E+3,8.940260000E+1,7.495500000E+1,-0.000000000E+0,1.685988942E-4,1.142475653E-2,1.298278164E+0,3.485900112E-5,1.142475653E-2,1.738902410E+2,5.710144043E-4,1.195282483E-2,3.556879857E-1,3.030680443E-6,1.195282483E-2,9.063030367E+1,0.000000000E+0
3.784000000E+3,8.939150000E+1,7.494210000E+1,-0.000000000E+0,1.683960931E-4,1.142480406E-2,1.480039866E+0,3.532359523E-5,1.142480406E-2,1.733977840E+2,5.704209563E-4,1.195295664E-2,3.884837747E-1,3.437331604E-6,1.195295664E-2,8.972453831E+1,0.000000000E+0
3.785000000E+3,8.938020000E+1,7.493410000E+1,0.000000000E+0,1.686374854E-4,1.142489090E-2,1.762817391E+0,3.504278497E-5,1.142489090E-2,1.719752534E+2,5.703725110E-4,1.195293815E-2,4.777462117E-1,4.349588499E-6,1.195293815E-2,8.911488884E+1,0.000000000E+0
3.786000000E+3,8.936820000E+1,7.492370000E+1,0.000000000E+0,1.677265561E-4,1.142488911E-2,1.245891562E+0,3.523651023E-5,1.142488911E-2,1.752755253E+2,5.696717590E-4,1.195299998E-2,3.144700908E-1,3.149798826E-6,1.195299998E-2,9.944231444E+1,0.000000000E+0
3.787000000E+3,8.935560000E+1,7.491340000E+1,0.000000000E+0,1.694685996E-4,1.142489850E-2,1.366339260E+0,3.431063144E-5,1.142489850E-2,1.737740185E+2,5.710608561E-4,1.195296371E-2,3.692733737E-1,3.449492962E-6,1.195296371E-2,7.516712853E+1,0.000000000E+0
3.788000000E+3,8.934600000E+1,7.490710000E+1,0.000000000E+0,1.686828718E-4,1.142500845E-2,1.243543357E+0,3.440964288E-5,1.142500845E-2,1.735027919E+2,5.707458503E-4,1.195304669E-2,3.482824845E-1,3.171376905E-6,1.195304669E-2,7.769899608E+1,0.000000000E+0
3.789000000E+3,8.933680000E+1,7.489490000E+1,0.000000000E+0,1.691633993E-4,1.142511560E-2,1.609620372E+0,3.474329698E-5,1.142511560E-2,1.723729060E+2,5.706260074E-4,1.195308372E-2,4.599064153E-1,3.900394898E-6,1.195308372E-2,8.067871520E+1,0.000000000E+0
3.790000000E+3,8.932620000E+1,7.488020000E+1,0.000000000E+0,1.683974733E-4,1.142513018E-2,1.796745384E+0,3.467581500E-5,1.142513018E-2,1.718735014E+2,5.700809299E-4,1.195317482E-2,4.690931601E-1,4.206551811E-6,1.195317482E-2,8.900827750E+1,0.000000000E+0
3.791000000E+3,8.931510000E+1,7.487040000E+1,0.000000000E+0,1.691729051E-4,1.142522607E-2,9.934233201E-1,3.442982955E-5,1.142522607E-2,1.743827096E+2,5.705059334E-4,1.195321114E-2,2.817080964E-1,2.364220585E-6,1.195321114E-2,7.163356003E+1,0.000000000E+0
3.792000000E+3,8.930360000E+1,7.486490000E+1,0.000000000E+0,1.690132875E-4,1.142540324E-2,1.467323563E+0,3.430852524E-5,1.142540324E-2,1.735354513E+2,5.700113152E-4,1.195331493E-2,3.771093026E-1,3.600350948E-6,1.195331493E-2,8.207761278E+1,0.000000000E+0
3.793000000E+3,8.929140000E+1,7.485440000E+1,0.000000000E+0,1.686201468E-4,1.142551806E-2,9.240855301E-1,3.473507069E-5,1.142551806E-2,1.751001344E+2,5.696148001E-4,1.195344579E-2,2.531755957E-1,2.577195078E-6,1.195344579E-2,8.063911491E+1,0.000000000E+0
3.794000000E+3,8.927890000E+1,7.483850000E+1,0.000000000E+0,1.703329692E-4,1.142561083E-2,1.293021764E+0,3.369190269E-5,1.142561083E-2,1.735261367E+2,5.707331826E-4,1.195347544E-2,3.572958237E-1,3.739056963E-6,1.195347544E-2,5.676457390E+1,0.000000000E+0
3.795000000E+3,8.926690000E+1,7.482170000E+1,0.000000000E+0,1.688592093E-4,1.142563529E-2,1.054435649E+0,3.371467993E-5,1.142563529E-2,1.741913347E+2,5.695754949E-4,1.195354003E-2,3.116632530E-1,2.571541921E-6,1.195354003E-2,7.579378257E+1,0.000000000E+0
3.796000000E+3,8.925530000E+1,7.481670000E+1,-0.000000000E+0,1.689100855E-4,1.142570591E-2,8.676163894E-1,3.420371531E-5,1.142570591E-2,1.749843957E+2,5.695500736E-4,1.195359421E-2,2.841592947E-1,2.278333069E-6,1.195359421E-2,7.249459386E+1,0.000000000E+0
3.797000000E+3,8.924390000E+1,7.481410000E+1,-0.000000000E+0,1.681287095E-4,1.142573786E-2,1.080269637E+0,3.517346092E-5,1.142573786E-2,1.739340990E+2,5.689438676E-4,1.195362443E-2,3.353010444E-1,2.537636428E-6,1.195362443E-2,8.536724019E+1,0.000000000E+0
3.798000000E+3,8.923220000E+1,7.479990000E+1,0.000000000E+0,1.673791001E-4,1.142577966E-2,9.884263143E-1,3.530459171E-5,1.142577966E-2,1.755169785E+2,5.683604419E-4,1.195366817E-2,2.745642903E-1,2.392353302E-6,1.195366817E-2,9.050703012E+1,0.000000000E+0
3.799000000E+3,8.921990000E+1,7.478590000E+1,-0.000000000E+0,1.690330319E-4,1.142582666E-2,1.265092819E+0,3.349274032E-5,1.142582666E-2,1.732479388E+2,5.699426186E-4,1.195372524E-2,3.434299519E-1,3.258378433E-6,1.195372524E-2,7.242493709E+1,0.000000000E+0
3.800000000E+3,8.920730000E+1,7.477650000E+1,0.000000000E+0,1.682600231E-4,1.142588812E-2,1.299249908E+0,3.437110449E-5,1.142588812E-2,1.745218767E+2,5.687294643E-4,1.195379218E-2,3.460145618E-1,3.185395202E-6,1.195379218E-2,7.911221477E+1,0.000000000E+0
3.801000000E+3,8.919590000E+1,7.477450000E+1,0.000000000E+0,1.687102076E-4,1.142604032E-2,6.933952896E-1,3.395132336E-5,1.142604032E-2,1.755822096E+2,5.688359135E-4,1.195387230E-2,1.958363758E-1,1.668395248E-6,1.195387230E-2,6.190716716E+1,0.000000000E+0
3.802000000E+3,8.918500000E+1,7.476890000E+1,0.000000000E+0,1.681528365E-4,1.142606766E-2,7.627566575E-1,3.441459361E-5,1.142606766E-2,1.755021767E+2,5.682846485E-4,1.195395797E-2,2.105759322E-1,1.716236824E-6,1.195395797E-2,7.508848495E+1,0.000000000E+0
3.803000000E+3,8.917360000E+1,7.475060000E+1,0.000000000E+0,1.695397562E-4,1.142609309E-2,1.027295367E+0,3.345551584E-5,1.142609309E-2,1.748441504E+2,5.690372740E-4,1.195395641E-2,2.591339411E-1,2.863180492E-6,1.195395641E-2,5.798608939E+1,0.000000000E+0
3.804000000E+3,8.916200000E+1,7.473730000E+1,0.000000000E+0,1.674036467E-4,1.142619901E-2,1.378543338E+0,3.452988837E-5,1.142619901E-2,1.736587664E+2,5.675017438E-4,1.195400994E-2,3.635460074E-1,3.208536577E-6,1.195400994E-2,9.044401255E+1,0.000000000E+0
3.805000000E+3,8.914990000E+1,7.473190000E+1,0.000000000E+0,1.692219892E-4,1.142627280E-2,1.490332507E+0,3.360055111E-5,1.142627280E-2,1.736330561E+2,5.690478584E-4,1.195410290E-2,4.073601083E-1,4.050859384E-6,1.195410290E-2,7.035224245E+1,0.000000000E+0
3.806000000E+3,8.913750000E+1,7.474000000E+1,-0.000000000E+0,1.680689877E-4,1.142633921E-2,1.355800512E+0,3.424121533E-5,1.142633921E-2,1.733184825E+2,5.676937918E-4,1.195412915E-2,3.846745724E-1,3.080862484E-6,1.195412915E-2,8.394231862E+1,0.000000000E+0
3.807000000E+3,8.912510000E+1,7.474340000E+1,0.000000000E+0,1.683249913E-4,1.142638778E-2,1.257465035E+0,3.341141840E-5,1.142638778E-2,1.742735802E+2,5.678075006E-4,1.195412795E-2,3.075491810E-1,2.896807890E-6,1.195412795E-2,7.457411313E+1,0.000000000E+0
3.808000000E+3,8.911360000E+1,7.472190000E+1,0.000000000E+0,1.670927618E-4,1.142639043E-2,1.343855382E+0,3.494334139E-5,1.142639043E-2,1.735032476E+2,5.662773660E-4,1.195417451E-2,3.971498055E-1,3.359714090E-6,1.195417451E-2,9.334012929E+1,0.000000000E+0
3.809000000E+3,8.910210000E+1,7.470520000E+1,-0.000000000E+0,1.682499356E-4,1.142639772E-2,1.426127075E+0,3.409982904E-5,1.142639772E-2,1.736847857E+2,5.674618588E-4,1.195422985E-2,3.789797255E-1,3.281388811E-6,1.195422985E-2,7.489697013E+1,0.000000000E+0
3.810000000E+3,8.909040000E+1,7.470370000E+1,-0.000000000E+0,1.670255065E-4,1.142644576E-2,9.745694328E-1,3.465243445E-5,1.142644576E-2,1.746412626E+2,5.661367841E-4,1.195422207E-2,3.328368807E-1,2.481541073E-6,1.195422207E-2,1.014761582E+2,0.000000000E+0
3.811000000E+3,8.907900000E+1,7.470110000E+1,0.000000000E+0,1.674116862E-4,1.142651002E-2,1.032191956E+0,3.447814699E-5,1.142651002E-2,1.748029988E+2,5.662993463E-4,1.195428011E-2,2.634006286E-1,2.319263502E-6,1.195428011E-2,8.931758899E+1,0.000000000E+0
3.812000000E+3,8.906730000E+1,7.468620000E+1,0.000000000E+0,1.678015832E-4,1.142660354E-2,1.515744024E+0,3.444680763E-5,1.142660354E-2,1.728213967E+2,5.668499071E-4,1.195436020E-2,4.202628719E-1,3.619787433E-6,1.195436020E-2,8.606693258E+1,0.000000000E+0
3.813000000E+3,8.905530000E+1,7.466800000E+1,-0.000000000E+0,1.681093855E-4,1.142659238E-2,1.319178263E+0,3.433605489E-5,1.142659238E-2,1.738649465E+2,5.671162797E-4,1.195445530E-2,3.531822367E-1,3.089874515E-6,1.195445530E-2,7.787145870E+1,0.000000000E+0
3.814000000E+3,8.904320000E+1,7.465820000E+1,0.000000000E+0,1.675773737E-4,1.142665146E-2,1.368750760E+0,3.402027026E-5,1.142665146E-2,1.730091798E+2,5.665551157E-4,1.195450103E-2,3.874950536E-1,3.241981433E-6,1.195450103E-2,8.301811393E+1,0.000000000E+0
3.815000000E+3,8.903170000E+1,7.465280000E+1,-0.000000000E+0,1.683624324E-4,1.142686209E-2,1.285203428E+0,3.386162510E-5,1.142686209E-2,1.734892247E+2,5.667032639E-4,1.195460085E-2,3.367546736E-1,2.855502988E-6,1.195460085E-2,6.967553835E+1,0.000000000E+0
3.816000000E+3,8.902030000E+1,7.464450000E+1,0.000000000E+0,1.694573826E-4,1.142690014E-2,1.632750724E+0,3.332562095E-5,1.142690014E-2,1.724069040E+2,5.675668038E-4,1.195464155E-2,4.667964188E-1,4.739293103E-6,1.195464155E-2,6.310656277E+1,0.000000000E+0
3.817000000E+3,8.900870000E+1,7.462590000E+1,1.000000000E-4,1.672788212E-4,1.142698100E-2,8.954332837E-1,3.409658836E-5,1.142698100E-2,1.750857527E+2,5.659917383E-4,1.195465227E-2,2.463936885E-1,2.148212026E-6,1.195465227E-2,8.190564834E+1,0.000000000E+0
3.818000000E+3,8.899740000E+1,7.461420000E+1,0.000000000E+0,1.672046936E-4,1.142703596E-2,1.899093749E+0,3.417366371E-5,1.142703596E-2,1.712437100E+2,5.660068904E-4,1.195468809E-2,5.487608554E-1,4.284248039E-6,1.195468809E-2,8.960482849E+1,0.000000000E+0
3.819000000E+3,8.898610000E+1,7.461270000E+1,0.000000000E+0,1.665998414E-4,1.142704435E-2,9.638269804E-1,3.488652687E-5,1.142704435E-2,1.746479089E+2,5.648852183E-4,1.195479649E-2,2.606746518E-1,2.197566093E-6,1.195479649E-2,1.022877102E+2,0.000000000E+0
3.820000000E+3,8.897440000E+1,7.460480000E+1,0.000000000E+0,1.661201059E-4,1.142704388E-2,1.050346966E+0,3.536112687E-5,1.142704388E-2,1.748375379E+2,5.648304247E-4,1.195483097E-2,3.016294912E-1,2.537382711E-6,1.195483097E-2,9.860367584E+1,0.000000000E+0
3.821000000E+3,8.896260000E+1,7.458920000E+1,0.000000000E+0,1.656367357E-4,1.142706269E-2,9.511467112E-1,3.488375325E-5,1.142706269E-2,1.756159940E+2,5.644938730E-4,1.195492882E-2,2.343094702E-1,2.303823845E-6,1.195492882E-2,1.114728083E+2,0.000000000E+0
3.822000000E+3,8.895110000E+1,7.458460000E+1,0.000000000E+0,1.663955969E-4,1.142716247E-2,7.287088057E-1,3.449620457E-5,1.142716247E-2,1.764018906E+2,5.649774643E-4,1.195499531E-2,2.368109834E-1,1.528820694E-6,1.195499531E-2,9.523320870E+1,0.000000000E+0
3.823000000E+3,8.894160000E+1,7.458990000E+1,0.000000000E+0,1.666579099E-4,1.142730303E-2,9.399155673E-1,3.444870526E-5,1.142730303E-2,1.752806012E+2,5.647971823E-4,1.195507791E-2,2.481382038E-1,2.232963082E-6,1.195507791E-2,9.452404935E+1,0.000000000E+0
3.824000000E+3,8.893080000E+1,7.458570000E+1,0.000000000E+0,1.671667277E-4,1.142737724E-2,1.614060875E+0,3.454512508E-5,1.142737724E-2,1.722091996E+2,5.648861251E-4,1.195510482E-2,4.452283155E-1,3.888680272E-6,1.195510482E-2,8.217780923E+1,0.000000000E+0
3.825000000E+3,8.891960000E+1,7.457840000E+1,0.000000000E+0,1.686349271E-4,1.142745126E-2,8.748004849E-1,3.300504961E-5,1.142745126E-2,1.750389310E+2,5.665319618E-4,1.195515417E-2,2.255365878E-1,2.539894073E-6,1.195515417E-2,4.130734980E+1,0.000000000E+0
3.826000000E+3,8.890810000E+1,7.456320000E+1,-0.000000000E+0,1.674466863E-4,1.142745409E-2,1.335645164E+0,3.361927788E-5,1.142745409E-2,1.735946075E+2,5.649194384E-4,1.195525309E-2,3.854769669E-1,3.197690818E-6,1.195525309E-2,7.683727343E+1,0.000000000E+0
3.827000000E+3,8.889640000E+1,7.453450000E+1,-0.000000000E+0,1.664053670E-4,1.142750307E-2,1.447718253E+0,3.443051671E-5,1.142750307E-2,1.726808059E+2,5.639322871E-4,1.195526802E-2,4.063118370E-1,3.506963616E-6,1.195526802E-2,9.322272754E+1,0.000000000E+0
3.828000000E+3,8.888460000E+1,7.452290000E+1,-0.000000000E+0,1.669305460E-4,1.142756032E-2,1.245400607E+0,3.442453333E-5,1.142756032E-2,1.741248649E+2,5.640271061E-4,1.195527940E-2,3.605290025E-1,3.286197107E-6,1.195527940E-2,8.569638765E+1,0.000000000E+0
3.829000000E+3,8.887290000E+1,7.452400000E+1,0.000000000E+0,1.673802490E-4,1.142759659E-2,1.356643066E+0,3.378599344E-5,1.142759659E-2,1.738130242E+2,5.646667878E-4,1.195537900E-2,3.866188627E-1,3.285773284E-6,1.195537900E-2,7.764797259E+1,0.000000000E+0
3.830000000E+3,8.886130000E+1,7.451170000E+1,-0.000000000E+0,1.682306484E-4,1.142769063E-2,1.409212375E+0,3.320077520E-5,1.142769063E-2,1.729065952E+2,5.653368835E-4,1.195534177E-2,4.038598893E-1,3.560253784E-6,1.195534177E-2,6.596864575E+1,0.000000000E+0
3.831000000E+3,8.884980000E+1,7.450220000E+1,-0.000000000E+0,1.673012469E-4,1.142779141E-2,1.516530158E+0,3.463177561E-5,1.142779141E-2,1.734002469E+2,5.641595164E-4,1.195550216E-2,4.059244913E-1,3.391182790E-6,1.195550216E-2,7.686829015E+1,0.000000000E+0
3.832000000E+3,8.883860000E+1,7.449880000E+1,0.000000000E+0,1.657937630E-4,1.142788502E-2,1.188603372E+0,3.481867532E-5,1.142788502E-2,1.750435774E+2,5.628890881E-4,1.195552969E-2,3.113033378E-1,2.666227833E-6,1.195552969E-2,9.363638062E+1,0.000000000E+0
3.833000000E+3,8.882760000E+1,7.449480000E+1,0.000000000E+0,1.666902672E-4,1.142795759E-2,1.127976545E+0,3.421139747E-5,1.142795759E-2,1.748587251E+2,5.635500780E-4,1.195563833E-2,3.024361886E-1,2.601978343E-6,1.195563833E-2,8.503813318E+1,0.000000000E+0
3.834000000E+3,8.881680000E+1,7.448240000E+1,0.000000000E+0,1.675759595E-4,1.142798454E-2,1.493117979E+0,3.349813744E-5,1.142798454E-2,1.723293633E+2,5.645899678E-4,1.195562694E-2,4.369012723E-1,3.464253506E-6,1.195562694E-2,6.790831868E+1,0.000000000E+0
3.835000000E+3,8.880670000E+1,7.447010000E+1,0.000000000E+0,1.663023386E-4,1.142798156E-2,1.553208313E+0,3.444225584E-5,1.142798156E-2,1.724948487E+2,5.634861079E-4,1.195567632E-2,4.225180946E-1,3.302531842E-6,1.195567632E-2,8.796859538E+1,0.000000000E+0
3.836000000E+3,8.879770000E+1,7.446080000E+1,0.000000000E+0,1.669975385E-4,1.142805332E-2,1.197136477E+0,3.392704062E-5,1.142805332E-2,1.731106583E+2,5.635694752E-4,1.195572101E-2,3.428740091E-1,3.132249980E-6,1.195572101E-2,8.354426719E+1,0.000000000E+0
3.837000000E+3,8.878850000E+1,7.444740000E+1,0.000000000E+0,1.666643351E-4,1.142815952E-2,1.206786910E+0,3.365081863E-5,1.142815952E-2,1.733889275E+2,5.635233725E-4,1.195578882E-2,3.535424095E-1,2.718825751E-6,1.195578882E-2,7.972164032E+1,0.000000000E+0
3.838000000E+3,8.877860000E+1,7.443780000E+1,0.000000000E+0,1.659271383E-4,1.142830081E-2,1.501281658E+0,3.458589169E-5,1.142830081E-2,1.735561222E+2,5.625091840E-4,1.195590390E-2,3.787513339E-1,3.254419710E-6,1.195590390E-2,9.226543498E+1,0.000000000E+0
3.839000000E+3,8.876720000E+1,7.441770000E+1,0.000000000E+0,1.672182631E-4,1.142836179E-2,1.257225977E+0,3.359534014E-5,1.142836179E-2,1.740085201E+2,5.634045341E-4,1.195591502E-2,3.447569166E-1,3.299776341E-6,1.195591502E-2,7.410320892E+1,0.000000000E+0
3.840000000E+3,8.875500000E+1,7.439830000E+1,0.000000000E+0,1.670185487E-4,1.142837854E-2,8.980188066E-1,3.338361765E-5,1.142837854E-2,1.747449324E+2,5.633946465E-4,1.195593376E-2,2.827738194E-1,2.202576021E-6,1.195593376E-2,6.075694882E+1,0.000000000E+0
3.841000000E+3,8.874250000E+1,7.440120000E+1,0.000000000E+0,1.671067641E-4,1.142842072E-2,1.465988402E+0,3.360010236E-5,1.142842072E-2,1.731186416E+2,5.627946101E-4,1.195603331E-2,3.855835176E-1,3.337908318E-6,1.195603331E-2,8.045052602E+1,0.000000000E+0
3.842000000E+3,8.873040000E+1,7.440320000E+1,0.000000000E+0,1.667473851E-4,1.142850021E-2,1.698030317E+0,3.372829370E-5,1.142850021E-2,1.718212688E+2,5.625558529E-4,1.195607629E-2,4.697076650E-1,3.831700442E-6,1.195607629E-2,8.072379844E+1,0.000000000E+0
3.843000000E+3,8.871820000E+1,7.439230000E+1,0.000000000E+0,1.649924972E-4,1.142863178E-2,1.241830013E+0,3.505834066E-5,1.142863178E-2,1.735376037E+2,5.610155671E-4,1.195618672E-2,3.573211784E-1,2.991554083E-6,1.195618672E-2,1.028955840E+2,0.000000000E+0
3.844000000E+3,8.870610000E+1,7.437570000E+1,0.000000000E+0,1.660113319E-4,1.142870260E-2,1.252678276E+0,3.406102808E-5,1.142870260E-2,1.736716539E+2,5.618637473E-4,1.195618334E-2,3.533038096E-1,3.101205243E-6,1.195618334E-2,8.682427925E+1,0.000000000E+0
3.845000000E+3,8.869430000E+1,7.436370000E+1,-0.000000000E+0,1.655203940E-4,1.142879309E-2,1.261513577E+0,3.465696634E-5,1.142879309E-2,1.740869750E+2,5.614604001E-4,1.195628201E-2,3.341910380E-1,2.884221024E-6,1.195628201E-2,8.810353470E+1,0.000000000E+0
3.846000000E+3,8.868290000E+1,7.436220000E+1,0.000000000E+0,1.671463664E-4,1.142882874E-2,1.346783265E+0,3.323888296E-5,1.142882874E-2,1.735165347E+2,5.631580577E-4,1.195629345E-2,3.713513893E-1,3.444342891E-6,1.195629345E-2,6.137136373E+1,0.000000000E+0
3.847000000E+3,8.867140000E+1,7.435680000E+1,0.000000000E+0,1.663760942E-4,1.142886502E-2,1.489839282E+0,3.369109549E-5,1.142886502E-2,1.727609165E+2,5.623217323E-4,1.195634781E-2,4.030855578E-1,3.451888546E-6,1.195634781E-2,7.016037448E+1,0.000000000E+0
3.848000000E+3,8.865950000E+1,7.433790000E+1,0.000000000E+0,1.663933232E-4,1.142897974E-2,1.317041888E+0,3.451479172E-5,1.142897974E-2,1.733515665E+2,5.613436981E-4,1.195644043E-2,3.788009343E-1,3.163426342E-6,1.195644043E-2,7.569956014E+1,0.000000000E+0
3.849000000E+3,8.864780000E+1,7.432390000E+1,0.000000000E+0,1.658713286E-4,1.142906410E-2,1.173138780E+0,3.393986658E-5,1.142906410E-2,1.748765614E+2,5.612759856E-4,1.195652853E-2,2.817785659E-1,2.738842123E-6,1.195652853E-2,7.696103971E+1,0.000000000E+0
3.850000000E+3,8.863800000E+1,7.432580000E+1,0.000000000E+0,1.664793366E-4,1.142912906E-2,1.741844529E+0,3.409991740E-5,1.142912906E-2,1.713283036E+2,5.615798813E-4,1.195656825E-2,5.152669425E-1,4.231273861E-6,1.195656825E-2,8.033431526E+1,0.000000000E+0
3.851000000E+3,8.862800000E+1,7.432760000E+1,0.000000000E+0,1.655529145E-4,1.142916266E-2,1.642771429E+0,3.431672764E-5,1.142916266E-2,1.729149788E+2,5.608776249E-4,1.195659019E-2,4.686257539E-1,4.002292493E-6,1.195659019E-2,8.632246014E+1,0.000000000E+0
3.852000000E+3,8.861750000E+1,7.431390000E+1,0.000000000E+0,1.657707560E-4,1.142908952E-2,1.478172135E+0,3.442814950E-5,1.142908952E-2,1.734553694E+2,5.606444455E-4,1.195665101E-2,3.811773532E-1,3.130295811E-6,1.195665101E-2,8.582957482E+1,0.000000000E+0
3.853000000E+3,8.860580000E+1,7.429910000E+1,0.000000000E+0,1.656584670E-4,1.142916200E-2,1.089878469E+0,3.412140403E-5,1.142916200E-2,1.746244623E+2,5.607561276E-4,1.195662865E-2,2.948411447E-1,2.633128256E-6,1.195662865E-2,8.177459241E+1,0.000000000E+0
3.854000000E+3,8.859320000E+1,7.429730000E+1,0.000000000E+0,1.654308092E-4,1.142917437E-2,1.491417006E+0,3.425459584E-5,1.142917437E-2,1.731797760E+2,5.601895692E-4,1.195671885E-2,3.976356364E-1,3.319276235E-6,1.195671885E-2,8.985225725E+1,0.000000000E+0
3.855000000E+3,8.858040000E+1,7.428790000E+1,-0.000000000E+0,1.649198064E-4,1.142928335E-2,1.499940377E+0,3.450843356E-5,1.142928335E-2,1.737613320E+2,5.595885460E-4,1.195672389E-2,3.928494534E-1,3.500965200E-6,1.195672389E-2,9.475148645E+1,0.000000000E+0
3.856000000E+3,8.856820000E+1,7.427450000E+1,-0.000000000E+0,1.661227879E-4,1.142933005E-2,1.538121234E+0,3.345151927E-5,1.142933005E-2,1.738448605E+2,5.608023196E-4,1.195675120E-2,4.605199069E-1,4.014797513E-6,1.195684925E-2,7.452768726E+1,0.000000000E+0
3.857000000E+3,8.855970000E+1,7.427560000E+1,0.000000000E+0,1.650167196E-4,1.142941041E-2,1.766765352E+0,3.432717964E-5,1.142941041E-2,1.727301728E+2,5.597162625E-4,1.195690556E-2,4.779039941E-1,4.126817740E-6,1.195690556E-2,9.122827345E+1,0.000000000E+0
3.858000000E+3,8.855080000E+1,7.427140000E+1,-0.000000000E+0,1.667375734E-4,1.142946619E-2,9.054704981E-1,3.278406956E-5,1.142946619E-2,1.751709760E+2,5.611060303E-4,1.195692035E-2,2.493774906E-1,2.253600921E-6,1.195692035E-2,6.504622318E+1,0.000000000E+0
3.859000000E+3,8.854160000E+1,7.425070000E+1,0.000000000E+0,1.662807406E-4,1.142947549E-2,1.401606100E+0,3.305295860E-5,1.142947549E-2,1.736888127E+2,5.606991045E-4,1.195694943E-2,3.723735633E-1,3.344180100E-6,1.195694943E-2,7.334887382E+1,0.000000000E+0
3.860000000E+3,8.853100000E+1,7.423080000E+1,0.000000000E+0,1.641159684E-4,1.142958353E-2,1.493932350E+0,3.512385641E-5,1.142958353E-2,1.729355070E+2,5.583102613E-4,1.195701964E-2,4.433559750E-1,3.715252997E-6,1.195701964E-2,9.745896373E+1,0.000000000E+0
3.861000000E+3,8.851920000E+1,7.421840000E+1,-0.000000000E+0,1.654015726E-4,1.142964852E-2,1.314919984E+0,3.413419434E-5,1.142964852E-2,1.738725953E+2,5.595525362E-4,1.195711676E-2,3.390697684E-1,2.983832922E-6,1.195711676E-2,8.014499725E+1,0.000000000E+0
3.862000000E+3,8.850670000E+1,7.421060000E+1,0.000000000E+0,1.653695285E-4,1.142974823E-2,8.916459958E-1,3.361470347E-5,1.142974823E-2,1.755703131E+2,5.595510706E-4,1.195716601E-2,2.568692537E-1,2.089168427E-6,1.195716601E-2,7.991962016E+1,0.000000000E+0
3.863000000E+3,8.849460000E+1,7.420670000E+1,0.000000000E+0,1.646636481E-4,1.142983379E-2,1.714076354E+0,3.505917307E-5,1.142983379E-2,1.733759007E+2,5.586222123E-4,1.195723020E-2,4.584682529E-1,3.894711551E-6,1.195723020E-2,9.017214046E+1,0.000000000E+0
3.864000000E+3,8.848480000E+1,7.420520000E+1,0.000000000E+0,1.660217309E-4,1.142982895E-2,1.516192014E+0,3.336980952E-5,1.142982895E-2,1.740586796E+2,5.600082337E-4,1.195729468E-2,3.810017626E-1,3.668549426E-6,1.195729468E-2,6.947832669E+1,0.000000000E+0
3.865000000E+3,8.847400000E+1,7.419210000E+1,-0.000000000E+0,1.655914306E-4,1.142990848E-2,1.554082441E+0,3.395350975E-5,1.142990848E-2,1.725606520E+2,5.592943407E-4,1.195733259E-2,4.275714025E-1,3.180247272E-6,1.195733259E-2,7.997938226E+1,0.000000000E+0
3.866000000E+3,8.846180000E+1,7.417980000E+1,-0.000000000E+0,1.658262067E-4,1.142994225E-2,1.432577085E+0,3.357278773E-5,1.142994225E-2,1.734706867E+2,5.596615206E-4,1.195735469E-2,3.825717949E-1,3.660010452E-6,1.195735469E-2,6.995239037E+1,0.000000000E+0
3.867000000E+3,8.844920000E+1,7.417340000E+1,-0.000000000E+0,1.651980666E-4,1.143004872E-2,1.407951754E+0,3.409451168E-5,1.143004872E-2,1.739645544E+2,5.587687855E-4,1.195738921E-2,3.772020673E-1,3.217313159E-6,1.195738921E-2,8.007868740E+1,0.000000000E+0
3.868000000E+3,8.843620000E+1,7.415610000E+1,0.000000000E+0,1.649815390E-4,1.143011023E-2,1.088550325E+0,3.404223068E-5,1.143011023E-2,1.747144547E+2,5.585366352E-4,1.195747317E-2,2.813092930E-1,2.192061473E-6,1.195747317E-2,7.837567104E+1,0.000000000E+0
